message_id,value
208957,"ライフルスコープを覗き込み正確度を上げる。また、フレアを発射して敵の位置を<font color=""#f3cf6f"">視認可能</font>にする。"
208958,"鳥を空に放って全ての敵を味方から<font color=""#f3cf6f"">視認可能</font>にし、自分の武勇を高める。"
208959,"直近の過去に自分を<font color=""#1EBEF7"">巻き戻し</font>、直前のダメージを無効にして以前にいた場所に戻る。"
208960,爆発性の種子を1つ投げて400ダメージを与え、さらにその周囲に4つの種子をバラまきダメージを与える。
208962,"ドローンを投げて敵の位置を味方全員が<font color=""#f3cf6f"">視認</font>できるようにする。"
208963,2機のドローンを召喚する。ドローンは自分が攻撃している位置にエネルギーの衝撃波を毎秒放ち、150ダメージを与える。
208964,"武器からクローノンエネルギーの集中砲火を発射して敵を<font color=""#1EBEF7"">巻き戻す</font>。"
208965,スタミナゲージを1本消費して霊妙状態で前方にダッシュする。あるいはスタミナをすべて消費して前方にダッシュし、爪が命中した全ての敵に700ダメージを与える。
208966,短時間、異空間に入り込む。移動速度が速くなりステルス・霊妙状態になり、あらゆる負の効果を受けない。
208967,幻影を粉砕して敵を追いかけさせて、爆発で500ダメージを与える。
208968,"空中に飛び上がり、前方の範囲内にどう猛な攻撃を繰り出す。命中した敵に500ダメージを与えて<font color=""#1EBEF7"">スロウ状態</font>にする。"
208969,自分の周囲に最大4000ダメージを防ぐシールドを展開し、自分と味方を守る。
208970,"甲羅の中にもぐって回転しながら進み、敵を<font color=""#1EBEF7"">ノック</font>して500ダメージを与える。"
208971,3500HPの大型シールドを前方に掲げて攻撃をブロックする。
208972,アビスを通り抜けて移動できるショートカットを作成する。
208973,近距離で敵をうちのめす巨大なショットガン。毎秒700ダメージを与える。
208974,"肩を下げて前方に突進し、敵に800ダメージを与えて<font color=""#1EBEF7"">ノックバック</font>させる。"
208975,4500HPの地面に沿って進む移動式シールドを展開する。
208976,前方へ素早く這いずる。這いずり中は霊妙状態になる。
208977,煙幕を張り、自分がその中にいる間はステルス状態になる。チャージ数は2。
208978,スコープを覗いてスナイパーライフルをチャージし、ダメージを増加させる。1.1秒後に最大1000のダメージを与える。
208979,スナイパーライフルとカービン銃を合わせた武器。長距離と近距離の戦闘に対応できる。カービン銃は0.17秒ごとに200ダメージを与える。
208980,杖に乗って飛行する。
208981,0.3秒ごとに貫通力のある魔法の飛び道具を発射する。ヒットした敵にソウルオーブをチャージさせ、210ダメージを与える。
208982,"前方に突進し、短い時間、敵を<font color=""#1EBEF7"">スタン状態</font>にする。どう猛な近接攻撃を連続で繰り出し、1.5秒間で2000ダメージを与える。"
208983,"0.55秒ごとにコブラから425ダメージを与える毒の塊を発射する。リロードするとコブラを投げ、200ダメージと致命的な<font color=""#1EBEF7"">スタン効果</font>を与える。"
208984,宇宙の力を呼び出すオートマチックカービン銃。0.13秒ごとに115ダメージを与える。
208985,自分の前にバリアーを作り出し、あらゆる範囲攻撃と発射体を吸収する。
208987,武器を下ろして滑走し、移動速度とジャンプ力が上昇する。
208988,あらゆる表面や敵に付着するスティッキーボムを投げる。ボムは起爆してダメージを与えることができる。
208989,1.25秒ごとに225ダメージを与える鋭い石の飛び道具を戦場に3個発射する。
208990,構えに合わせて、デュアルサブマシンガンか灼熱の爪で攻撃する。サブマシンガンは0.06秒ごとに2発の弾を発射し、弾はそれぞれ38ダメージを与える。炎の爪は0.55秒ごとに650ダメージを与える。
208991,ターゲットを排除するためのライフルとピストルの組み合わせ。ステルスエネルギーを回復しながらライフルは1.2秒毎に1200ダメージを与え、ピストルは0.15秒ごとに165ダメージを与える。
208992,"エレメントの力をみなぎらせて空を飛ぶ。移動速度が上昇し、味方を0.5秒ごとに350回復する。効果中、敵に0.5秒ごとに200ダメージを与え、<font color=""#1EBEF7"">スロウ状態</font>にする。"
208993,敵に天罰を下す。HPが65%以下のターゲットを処刑して全てのシールドを破壊する。65％を上回っている敵には600ダメージを与える。追撃のクールダウンがリセットされる。
208994,"その場に自分を固定して宇宙の力を集中させ、すべての障害物や敵を<font color=""#f3cf6f"">視認可能</font>にして貫通するエネルギービームを放ち、2650ダメージを与える。"
208995,0.9秒ごとに巨大な斧を投げて、370ダメージを与える。遠くにいるターゲットには追加でダメージを与える。
208996,上空へ素早く移動する。<CMD=GBA_Jump>を長押しするとブースターを使用する。
208997,巨大な爆弾を投げてシールドを破壊し、爆風に巻き込まれた敵に3000ダメージを与える。
208998,転移装置を投げて、その位置までテレポートする。
208999,"警戒していない敵の位置まで直接テレポートし、600ダメージを与えて<font color=""#1EBEF7"">ノックバック</font>させる。"
209000,チャージしたライフルで視界内の敵全てを撃ち、350ダメージを与える。
209001,高速射撃が可能な近距離用武器。0.095秒ごとに110ダメージを与える。
209002,身体からツタを放ち、対象の地点まで自分を引き寄せる。
209003,重力エネルギーを操り、敵を空中に持ち上げる。2.5秒間で400ダメージを与える。
209004,範囲内に500ダメージを与える妖精エネルギー波を0.75秒間隔で放つ。
209006,自身を上空に打ち上げて移動速度とジャンプ力を上昇させる。
209007,剣を振り回しながら突進し、進路上の敵に400ダメージを与える。
209008,自然の力を使い、短い時間、付近の味方を0.1秒ごとに250高速回復し、移動速度を付与する。
209009,素早く後退しながら、250ダメージを与える追尾型の飛び道具を撃ち出す。
209010,後方に跳躍してステルス状態になる。
209011,高速射撃が可能な、手首に装着する近距離戦用クロスボウ。0.1秒ごとに130ダメージを与える。
209012,認定マッチを5ゲームプレイする
209013,トレード区域
209014,ライブ配信 トレード区域（KOTH）
209015,治安当局の保存資料
209016,LIVE 治安当局の保存資料（KOTH）
209017,略奪者の港
209018,LIVE 略奪者の港（KOTH）
209020,ライブ配信 トレード区域（KOTH）
209021,ウェスタンTyra （色変更）
209022,以前はワイルドウェストバトルパスで獲得可能。記念イベントで獲得可能。
209023,野盗のライフル
209024,冷血なる鉤爪を解放し、スタミナを消費する。発動には少なくともスタミナゲージが1本必要。ドラゴンの構えをとっている間は範囲攻撃を与える。 
209026,デフォルト Raum エモート
209036,以前はワイルドウェストバトルパスで獲得可能。記念イベントで獲得可能。
209037,無法者
209038,以前はワイルドウェストバトルパスで獲得可能。記念イベントで獲得可能。
209039,ヘッドハンター
209040,以前はワイルドウェストバトルパスで獲得可能。
209041,ペテン師
209047,回復のトーテムを配置し、範囲内の味方のHPを毎秒325回復させる。
