message_id,value
189023,購買套裝
189024,[護甲] 當生命值低於50%時，獲得的治療效果增加
189025,重塑之軀 I
189026,[護甲] 當生命值低於50%時，獲得的治療效果增加5%
189028,We Can Rebuild Him II
189029,[Armor] Below 50% Health receive 10% more Healing.
189030,We Can Rebuild Him III
189031,[Armor] Below 50% Health receive 15% more Healing.
189032,We Can Rebuild Him IV
189033,[Armor] Below 50% Health receive 20% more Healing.
189034,Tencent International Rental
189035,國際寶箱
189038,[護甲] 獲得控制抗性
189039,棄子 I
189040,[護甲] 獲得 {scale=14|14}% 控制抗性和減速抗性
189042,Forsaken II
189043,[Armor] Gain 16% Crowd Control reduction.
189044,Forsaken III
189045,[Armor] Gain 24% Crowd Control reduction.
189046,Forsaken IV
189047,[Armor] Gain 32% Crowd Control reduction.
189048,[護甲] 你的移動速度不會被降至特定百分比以下
189049,跟上來 I
189050,[護甲] 你的移動速度不會被降至60%以下
189052,It Follows II
189053,[Armor] You cannot be slowed below 70% of your base movement speed.
189054,It Follows III
189055,[Armor] You cannot be slowed below 80% of your base movement speed.
189056,It Follows IV
189057,[Armor] You cannot be slowed below 90% of your base movement speed.
189059,[護甲] 最大生命值增加
189060,龐然巨獸 I
189061,[護甲] 最大生命值增加150
189063,Hulking Monstrosity II
189064,[Armor] Gain 300 Health.
189065,Hulking Monstrosity III
189066,[Armor] Gain 450 Health.
189067,Hulking Monstrosity IV
189068,[Armor] Gain 600 Health.
189069,[能量虹吸] 吸收能量時對自身的減速效果降低
189070,屈服 I
189071,[能量虹吸] 吸收能量時對自身的減速效果降低15%
189073,Powerslave II
189074,[Power Siphon] Reduce the self slow of Power Siphon by 30%.
189075,Powerslave III
189076,[Power Siphon] Reduce the self slow of Power Siphon by 45%.
189077,Powerslave IV
189078,[Power Siphon] Reduce the self slow of Power Siphon by 60%.
189079,可通過鑽石寶箱獲得
189080,z--Unused--Ushanka
189081,Red October
189082,[能量虹吸] 減少產生災厄充能所需吸收的傷害量
189083,魔能之力 I
189084,[能量虹吸] 減少100點產生災厄充能所需吸收的傷害量
189086,Necromantic Might II
189087,[Power Siphon] Reduce the damage required to generate a charge by 200.
189088,Necromantic Might III
189089,[Power Siphon] Reduce the damage required to generate a charge by 300.
189090,Necromantic Might IV
189091,[Power Siphon] Reduce the damage required to generate a charge by 400.
189092,[災厄沖擊] 被災厄沖擊命中的敵人會顯形
189093,凝視 I
189094,[災厄沖擊] 被災厄沖擊命中的敵人會顯形1秒
189096,It Watches II
189097,[Calamity Blast] Enemies affected by Charge blast are revealed for 2s.
189098,It Watches III
189099,[Calamity Blast] Enemies affected by Charge blast are revealed for 3s.
189100,It Watches IV
189101,[Calamity Blast] Enemies affected by Charge blast are revealed for 4s.
189103,[裂地落擊] 增加裂地落擊的跳躍距離
189104,毀滅投擲 I
189105,[裂地落擊] 增加10%裂地落擊的跳躍距離
189107,Wrecking Ball II
189108,[Shatterfall] Increase the leap distance of Shatterfall by 20%.
189109,Wrecking Ball III
189110,[Shatterfall] Increase the leap distance of Shatterfall by 30%.
189111,Wrecking Ball IV
189112,[Shatterfall] Increase the leap distance of Shatterfall by 40%.
189113,[裂地落擊] 裂地落擊每擊中一個敵人，回復生命
189114,掠奪者 I
189115,[裂地落擊] 裂地落擊每擊中一個敵人，回復100點生命
189117,Despoiler II
189118,[Shatterfall] Heal for 200 for every enemy you hit with Shatterfall.
189119,Despoiler III
189120,[Shatterfall] Heal for 300 for every enemy you hit with Shatterfall.
189121,Despoiler IV
189122,[Shatterfall] Heal for 400 for every enemy you hit with Shatterfall.
189124,專屬標記
189125,可從表演大師寶箱獲得
189126,[裂地落擊] 落地后2秒內獲得傷害減免
189127,漠然 I
189128,[裂地落擊] 落地后2秒內獲得8%的傷害減免
189130,Unfeeling II
189131,[Shatterfall] Gain 16% damage reduction for 2s after landing from Shatterfall.
189132,Unfeeling III
189133,[Shatterfall] Gain 24% damage reduction for 2s after landing from Shatterfall.
189134,Unfeeling IV
189135,[Shatterfall] Gain 32% damage reduction for 2s after landing from Shatterfall.
189136,[護甲] 生命值在40%以下時獲得35%的傷害減免
189137,不死
189138,[護甲] 生命值在40%以下時獲得35%的傷害減免
189139,[Charge Blast] Charge blasts deal an additional 100 damage each.
189140,滅絕
189141,[Charge Blast] Charge blasts deal an additional 100 damage each.
189142,經典特米納斯
189143,散發強烈危險氣息的不死怪物
189144,Terminus_Deck
189149,默認
189150,默認
189151,巴西
189152,航海家
189153,巴西
189159,邪惡草人
189160,zOld Raven
189161,渡鴉套裝
189162,Halloween
189163,Triggered when a player purchases the Halloween collection for Maldamba/Strix. This allows further progress on that item quest.
189164,Halloween
189165,It's getting spooky in here
189166,IQ_HALLOWEEN
189167,暗夜狩獵
189168,累計治療20萬點生命
189169,暗夜狩獵
189170,贏得10場比賽
189171,贏得10場比賽
189172,贏得比賽
189173,獲得40次擊殺
189174,獲得40次擊殺
189175,獲得擊殺
189176,精通等級達到10級時解鎖購買權限
189177,黑曜石護目鏡
189178,精通等級達到15級時解鎖購買權限
189179,宇宙護目鏡
189180,Obtainable in the Radiant Chest.
189181,奴役之軀
189182,Blue
189183,巨石之軀
189184,精通等級達到10級時解鎖購買權限
189185,黑曜石皮皮
189186,Obtainable in the Radiant Chest.
189187,奴役頭冠
189188,精通等級達到15級時解鎖購買權限
189189,宇宙皮皮
189190,Blue
189191,巨石頭冠
189192,精通等級達到14級時解鎖購買權限
189193,黑曜石藥水發射器
189194,精通等級達到20級時解鎖購買權限
189195,宇宙元素發射器
189196,Obtainable in the Radiant Chest.
189197,奴役之斧
189198,藍色
189199,巨石之斧
189206,莫吉
189208,斯加德遺孤
189209,烈焰暴君
189210,深淵先知
189211,天選之人
189212,飛升者
189213,夏庭仙子
189214,獨狼
189215,荒野女獵手
189216,沙漠之風
189217,皇族后裔
189218,大地守望者
189232,HRX
189233,2018國際邀請賽
189234,2018國際邀請賽
189241,黑曜石皮皮
189242,宇宙皮皮
189243,萬聖節任務
189244,HRX
189245,2018國際邀請賽 卓格斯
189246,在第1賽季達到鑽石或以上段位獎勵
189247,2018國際邀請賽火箭炮
189248,HRX
189250,昔日榮光
189251,USA
189252,USA
189263,特米納斯
189264,屹立
189265,可從表演大師寶箱獲得
189274,Slay your enemies and control the objective to win
189275,據點爭奪
189276,Slay your enemies and control the objective to win
189277,扮演神明 I
189278,Playing God II
189279,Playing God III
189280,Playing God IV
189282,待命中 I
189283,情人節時限噴漆
189285,Goodwill
189286,綠色密令期限噴漆
189288,Overgrown Chest Spray Rental
189290,嚇一跳！
189291,可通過官網活動獲得
189292,神燈精靈時限噴漆
189295,太陽神之力 時限噴漆
189297,南瓜國王噴漆
189300,女巫噴漆
189302,邪惡草人噴漆
189306,Wickerman
189307,Scarecrow
189308,Bewitching
189309,可通過官網活動獲得
189310,It Waits II
189311,It Waits III
189312,It Waits IV
189317,跳過新手引導
189318,跳過新手引導
189319,跳過新手引導
189320,Skip Tutorial
189321,跳過新手引導
189322,跳過新手引導
189323,挫骨揚灰 I
189328,Q版巴克
189329,可從表演大師寶箱獲得
189330,Devastation II
189331,Devastation III
189332,Devastation IV
189333,靜止特米納斯
189334,Halloween Chest Spray Rental
189337,默認
189338,默認
189343,默認
189344,默認
189345,默認
189346,默認
189347,Foreman's Rise (Onslaught)
189348,LIVE Foreman's Rise
189357,古代遺跡
189358,Practice Primal Court
189359,冰雪廣場
189360,Practice Snowfall Junction
189361,蘑菇村
189362,蘑菇村 練習
189365,魚市小鎮
189366,Practice Fish Market
189367,Foreman's Rise
189368,Practice Foreman's Rise
189369,Brightmarsh (Onslaught)
189370,Practice Brightmarsh Onslaught
189371,Bruce Buffer
189376,敬請期待
189377,zOld Blightbark
189378,"解鎖萬聖節套裝後達成200,000治療量"
189379,可通過官網活動獲得
189382,Q版艾什
189383,Q版艾什
189384,可從表演大師寶箱獲得
189386,Q版斯卡伊
189387,可從表演大師寶箱獲得
189388,Q版斯卡伊
189391,Q版托瓦德
189392,可從表演大師寶箱獲得
189393,Q版托瓦德
189394,你的願望用光了，抱歉啦！
189395,神燈精靈
189397,Q版媞拉
189398,可從表演大師寶箱獲得
189399,Q版媞拉
189400,50% off Fernando Onslaught Skin
189403,50% off Ash Hellion Skin
189405,50% off Ruckus H.A.W.K. Skin
189407,50% off Cassie Nightbane Skin
189409,50% off Drogoz Dreadhunter Skin
189411,50% off Lian Dusk Skin
189413,50% off Bomb King Biz-King Skin
189415,杰諾斯月蝕皮膚半價
189417,50% off Ying Snapdragon Skin
189419,皮皮 滲透者套裝半價
189421,斯卡伊合金套裝半價
189423,50% off Evie Troublemaker Skin
189425,50% off Buck Triggerman Skin
189426,Counter Activate Sound
189429,Halloween Unlocks
189430,"Trainmageddon's first, and last passenger"
189431,通過比賽累計獲得1000000金幣
189432,大富翁
189433,將30個不同英雄的精通等級提升至15級以上。
189434,鋼鐵意志
189440,粉碎
189441,可通過官網活動獲得
189444,暴怒
189446,Frontline DLC Receipt
189448,Front Line Pack
189449,鎮暴警長
189451,Q版安卓克瑟斯
189452,可從表演大師寶箱獲得
189453,Q版安卓克瑟斯
189458,Q版卓格斯
189459,可從表演大師寶箱獲得
189460,每1.1秒揮舞一次手中的巨斧，對前方弧形范圍的敵人造成700點傷害。
189461,Q版卓格斯
189462,朝空中躍起並向地面重重砸下巨斧，對范圍內敵人造成500點傷害並減速60%，持續2秒。
189463,Q版費爾南多
189464,可從表演大師寶箱獲得
189465,Q版費爾南多
189466,Test FrontlineSpray activitytrigger
189467,Q版梅芙
189468,可從表演大師寶箱獲得
189469,Q版梅芙
189470,Q版薇洛
189471,可從表演大師寶箱獲得
189472,Q版薇洛
189473,在前方制造一個強力的漏斗狀力場，可以吸收敵人的彈道攻擊。每吸收1200點傷害可以增加一點災厄充能。最多存儲4點。
189475,怒吼
189478,Respite
189479,發射一枚遠距離沖擊波，造成250點傷害。每次發射消耗一點災厄充能。
189480,死亡后在2.5秒內可復活，並伴隨著魔能爆炸，對附近的敵人造成4000點傷害。
189487,深惡痛絕 I
189488,Abomination II
189489,Abomination III
189490,Abomination IV
189491,Reach mastery 30 with Terminus.
189492,墮落者
189494,血與石 I
189497,啟用第三人稱
189498,按下 <Cmd=GBA_Toggle3p> 來啟用第三人稱視角
189502,Blood and Stone II
189503,Blood and Stone III
189504,Blood and Stone IV
189505,卓格式三號機
189506,可在榮耀商店購買
189509,惡鬼
189510,可通過鑽石寶箱獲得
189511,特米納斯
189512,特米納斯
189513,Snow Owl
189514,寒鴉頭飾
189515,第1賽季達到宗師段位或英雄排行榜前3名獎勵
189518,Snow Owl
189519,寒鴉
189520,第1賽季達到宗師段位或英雄排行榜前3名獎勵
189521,第1賽季達到宗師段位獎勵
189522,寒鴉狙擊步槍
189523,第1賽季達到宗師段位或英雄排行榜前3名獎勵
189524,石之力 I
189525,Strength of Stone II
189526,Strength of Stone III
189527,Strength of Stone IV
189528,可從表演大師寶箱獲得
189529,可從表演大師寶箱獲得
189530,可通過官網活動獲得
189531,黑暗尊主的能源核心
189532,可通過官網活動獲得
189533,沙丘行者防風鏡
189534,可通過官網活動獲得
189535,黑暗尊主長袍
189536,可通過官網活動獲得
189537,沙丘行者裝束
189538,可通過官網活動獲得
189539,黑暗尊主的死亡重拳
189540,可通過官網活動獲得
189541,沙丘防身扑滅器
189543,[裂地落擊] 裂地落擊會從被命中的敵人偷取生命
189544,[Shatterfall] Gain {scale=10|10}% Lifesteal against enemies affected by Shatterfall for 3s.
189545,[Shatterfall] Gain 20% Lifesteal against affected enemies for 3s.
189546,[Shatterfall] Gain 30% Lifesteal against affected enemies for 3s.
189547,[Shatterfall] Gain 40% Lifesteal against affected enemies for 3s.
189548,[災厄沖擊] 災厄沖擊會減少敵方的治療效果，持續2秒
189549,[災厄沖擊] 災厄沖擊會減少敵方的治療效果5%，持續2秒
189550,[Calamity Blast] Calamity Blast shots reduce healing for 2s by 10% per Charge.
189551,[Calamity Blast] Calamity Blast shots reduce healing for 2s by 15% per Charge.
189552,[Calamity Blast] Calamity Blast shots reduce healing for 2s by 20% per Charge.
189553,[Calamity Blast] Kills with Calamity Blast generate 4 new Charges.
189554,[Calamity Blast] Kills with Calamity Blast generate 3 new Charges.
189555,[Calamity Blast] Kills with Calamity Blast generate 2 new Charges.
189556,[災厄沖擊] 使用災厄沖擊造成擊殺后，立刻獲得1點災厄充能
189557,[災厄沖擊] 使用災厄沖擊造成擊殺后，立刻獲得災厄充能
189558,[災厄沖擊] 基於你存儲的災禍充能獲得傷害減免
189559,[災厄沖擊] 基於你存儲的災禍充能，最多獲得4%的傷害減免
189560,[Calamity Blast] Gain up to 12% damage reduction based on the number of Charges you have stored.
189561,[Calamity Blast] Gain up to 18% damage reduction based on the number of Charges you have stored.
189562,[Calamity Blast] Gain up to 24% damage reduction based on the number of Charges you have stored.
189563,[能量虹吸] 吸收傷害的部分比例會轉化為生命值
189564,[能量虹吸] 吸收傷害的5%會轉化為生命值
189565,[Power Siphon] Heal for 10% of the damage absorbed by Power Siphon.
189566,[Power Siphon] Heal for 15% of the damage absorbed by Power Siphon.
189567,[Power Siphon] Heal for 20% of the damage absorbed by Power Siphon.
189568,[Power Siphon] Channeling Power Siphon for 4s grants 4 charges.
189569,[Power Siphon] Channeling Power Siphon for 4s grants 3 charges.
189570,[Power Siphon] Channeling Power Siphon for 4s grants 2 charges.
189571,[能量虹吸] 維持4秒能量虹吸會獲得1點災厄充能
189572,[能量虹吸] 維持4秒能量虹吸會獲得災厄充能
189573,[武器] 無災厄充能儲存時，攻擊速度增加20%
189574,[裂地落擊] 裂地落擊時對敵人造成的減速效果換為眩暈1秒
189582,來一杯吧
189583,可從表演大師寶箱獲得
189584,Daily Logins
189585,每日登陸
189586,等級 1
189587,等級 1
189588,等級 2
189589,等級 2
189590,等級 3
189591,等級 3
189592,總共
189593,總共
189594,任務完成
189600,英雄的試煉
189601,完成40個每日任務
189603,報喜仙子
189604,可從表演大師寶箱獲得
189606,戰吼
189607,可從表演大師寶箱獲得
189608,Earn more XP and Gold
189609,Earn more XP and Gold.
189615,賽麗絲
189616,Seris HRX
189617,Seris HRX MVP
189618,卓格斯
189619,Drogoz HRX
189620,Drogoz HRX pose
189622,可通過官網活動獲得
189623,變節者噴漆
189624,Dark SciFi
189625,可通過官網活動獲得
189626,變節者戰甲
189627,可通過官網活動獲得
189628,變節者鐳射槍
189629,銀河戰役噴漆
189630,銀河戰役補給箱
189631,斷罪鐵拳
189632,[斷罪重擊] 普通攻擊每次命中都會提高斷罪重擊的傷害10%，最高可提高100%
189634,廣場舞
189635,可在榮耀商店購買
189638,重型炮彈 I
189639,[武器] 你的武器彈道速度和射程增加50%，但不再有范圍爆炸效果
